858804490	20190712	201907	2019	2019.5260	USA	COLORADO	USA								COP	LAW ENFORCEMENT OFFICER						COP			1	042	042	04	1	1.9	10	1	10	-1.47058823529411	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20190712181500	https://wkmi.com/boy-visits-calhoun-county-area-police/
858804491	20190712	201907	2019	2019.5260	USA	JERSEY	USA								COP	POLICE						COP			1	051	051	05	1	3.4	1	1	1	3.50877192982456	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20190712181500	https://www.thedailyjournal.com/story/news/2019/07/12/vineland-police-recruits-graduate-gloucester-county-police-academy/1715283001/
858804492	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								COP	DEPUTY						COP			0	080	080	08	2	5.0	2	1	2	-2.47116968698517	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20190712181500	https://www.bostonglobe.com/metro/2019/07/12/patriots-linebacker-elandon-roberts-complain-texas-prosecutors-about-traffic-stop/MvQ6QMRoctP30SiCkVSE1O/story.html
858804493	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								COP	PRISON						COP			1	0841	084	08	2	7.0	4	1	4	-2.24719101123595	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20190712181500	https://www.clarionledger.com/story/news/local/2019/07/12/wrongfully-convicted-jackson-ms-man-cedric-willis-killed-2-arrested/1714593001/
858804494	20190712	201907	2019	2019.5260	USA	VIRGINIA BEACH	USA								COP	POLICE						COP			1	1383	138	13	3	-7.0	5	1	5	-14.1176470588235	3	Western Tidewater Regional Jail, Virginia, United States	US	USVA	VA800	36.7647	-76.5823	2519585	3	Western Tidewater Regional Jail, Virginia, United States	US	USVA		36.7647	-76.5823	2519585	3	Western Tidewater Regional Jail, Virginia, United States	US	USVA		36.7647	-76.5823	2519585	20190712181500	https://www.azfamily.com/news/us_world_news/year-old-woman-arrested-for-virginia-beach-bomb-threat-police/article_8ad95446-5d7f-5026-a98b-b65a438cfb9b.html
858804495	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	173	173	17	4	-5.0	6	1	6	-6.66666666666667	3	Washtenaw County, Michigan, United States	US	USMI	MI161	42.2506	-83.8499	1623021	3	Washtenaw County, Michigan, United States	US	USMI		42.2506	-83.8499	1623021	3	Washtenaw County, Michigan, United States	US	USMI		42.2506	-83.8499	1623021	20190712181500	https://www.abc15.com/news/police-michigan-man-shot-and-killed-wife-thinking-she-was-an-intruder
858804496	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	4	1	4	-7.38255033557047	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20190712181500	https://www.abc15.com/news/region-phoenix-metro/central-phoenix/goodyear-teacher-sentenced-for-sexual-contact-with-boy
858804497	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	4	1	4	-6.00706713780918	3	Hinds County, Mississippi, United States	US	USMS	MS049	32.3132	-90.2443	695748	3	Hinds County, Mississippi, United States	US	USMS		32.3132	-90.2443	695748	3	Hinds County, Mississippi, United States	US	USMS		32.3132	-90.2443	695748	20190712181500	https://www.clarionledger.com/story/news/2019/07/12/man-convicted-murder-gets-retrial-charles-louie-kuebler-ms-governor-musgrove-defense-team-jackson/1702791001/
858804498	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	4	1	4	-6.97674418604652	3	South Sioux City, Nebraska, United States	US	USNE	NE043	42.4739	-96.4136	833621	3	South Sioux City, Nebraska, United States	US	USNE		42.4739	-96.4136	833621	3	South Sioux City, Nebraska, United States	US	USNE		42.4739	-96.4136	833621	20190712181500	https://siouxcityjournal.com/news/local/crime-and-courts/judge-rules-man-acquitted-of-murder-must-remain-in-treatment/article_33ce00c8-3500-5cf8-ac34-ce676942efc2.html
858804499	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	4	1	4	-6.00706713780918	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20190712181500	https://www.clarionledger.com/story/news/2019/07/12/man-convicted-murder-gets-retrial-charles-louie-kuebler-ms-governor-musgrove-defense-team-jackson/1702791001/
858804500	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								COP	LAW ENFORCEMENT OFFICER						COP			1	180	180	18	4	-9.0	6	1	6	-17.5182481751825	3	Rossville, Texas, United States	US	USTX	TX013	29.0914	-98.6806	1380460	3	Rossville, Texas, United States	US	USTX	TX013	29.0914	-98.6806	1380460	3	Rossville, Texas, United States	US	USTX	TX013	29.0914	-98.6806	1380460	20190712181500	https://www.mdjonline.com/neighbor_newspapers/news/state/catoosa-county-sheriff-s-office-report-june-through-july/article_2cec5528-4b03-5194-8f1e-daa448cd1f1d.html
858804501	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								CRM	SERIAL KILLER						CRM			1	090	090	09	2	-2.0	2	1	2	-3.88198757763975	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20190712181500	https://www.bustle.com/p/netflixs-mindhunter-season-2-will-tackle-the-atlanta-child-murders-when-it-premieres-in-august-18192315
858804502	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								CRM	SERIAL KILLER						CRM			1	090	090	09	2	-2.0	2	1	2	-3.88198757763975	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20190712181500	https://www.bustle.com/p/netflixs-mindhunter-season-2-will-tackle-the-atlanta-child-murders-when-it-premieres-in-august-18192315
858804503	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			0	010	010	01	1	0.0	8	4	8	-7.09534368070953	4	Security Department, Al Jizah, Egypt	EG	EG08	65350	30.0307	31.2159	11241198	4	Security Department, Al Jizah, Egypt	EG	EG08	65350	30.0307	31.2159	11241198	4	Security Department, Al Jizah, Egypt	EG	EG08	65350	30.0307	31.2159	11241198	20190712181500	https://www.wftv.com/news/politics/house-stops-short-of-full-trump-immigration-rebuke-in-defense-bill/966394210
858804504	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			0	010	010	01	1	0.0	8	4	8	-7.09534368070953	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Security Department, Al Jizah, Egypt	EG	EG08	65350	30.0307	31.2159	11241198	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20190712181500	https://www.wftv.com/news/politics/house-stops-short-of-full-trump-immigration-rebuke-in-defense-bill/966394210
858804505	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								CVL	POPULATION						CVL			1	012	012	01	1	-0.4	2	1	2	-7.02179176755448	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Rocky Mountain, Colorado, United States	US	USCO		38.8597	-104.957	193446	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20190712181500	https://www.9news.com/article/news/local/colorado-ranch-owner-illegally-imported-sheep-for-private-hunting/73-2a1dc879-907f-49f0-a4eb-b175421c7151
858804506	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								CVL	POPULATION						CVL			1	012	012	01	1	-0.4	2	1	2	-7.02179176755448	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20190712181500	https://www.9news.com/article/news/local/colorado-ranch-owner-illegally-imported-sheep-for-private-hunting/73-2a1dc879-907f-49f0-a4eb-b175421c7151
858804507	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	013	013	01	1	0.4	4	1	4	4.46780551905387	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20190712181500	https://www.cdispatch.com/news/article.asp?aid=74753
858804508	20190712	201907	2019	2019.5260	USA	NORTH CAROLINA	USA								CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	10	1	10	-4.68451242829828	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20190712181500	https://www.natlawreview.com/article/don-t-jump-without-parachute-understanding-community-association-insurance-needs
858804509	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	026	026	02	1	4.0	2	1	2	2.51572327044025	3	Jonesboro, Illinois, United States	US	USIL	IL181	37.4517	-89.2681	411229	3	Jonesboro, Illinois, United States	US	USIL	IL181	37.4517	-89.2681	411229	3	Jonesboro, Illinois, United States	US	USIL	IL181	37.4517	-89.2681	411229	20190712181500	https://www.news-daily.com/features/starbucks-comes-to-tara-boulevard/article_3ad57938-a422-11e9-94be-6fa516a6f211.html
858804510	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								CVL	ENGINEER						CVL			1	040	040	04	1	1.0	2	1	2	-1.55038759689922	3	Cape Girardeau, Missouri, United States	US	USMO	MO031	37.3059	-89.5182	731549	3	Cape Girardeau, Missouri, United States	US	USMO		37.3059	-89.5182	731549	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20190712181500	https://www.kfvs12.com/2019/07/12/modot-working-alternative-shutting-down-us-between-cape-girardeau-jackson-build-new-interstate-ramp/
858804511	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								CVL	ENGINEER						CVL			1	040	040	04	1	1.0	4	1	4	-1.55038759689922	3	Cape Girardeau, Missouri, United States	US	USMO	MO031	37.3059	-89.5182	731549	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20190712181500	https://www.kfvs12.com/2019/07/12/modot-working-alternative-shutting-down-us-between-cape-girardeau-jackson-build-new-interstate-ramp/
858804512	20190712	201907	2019	2019.5260	USA	MISSOURI	USA								CVL	ENGINEER						CVL			1	040	040	04	1	1.0	4	1	4	-1.55038759689922	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20190712181500	https://www.kfvs12.com/2019/07/12/modot-working-alternative-shutting-down-us-between-cape-girardeau-jackson-build-new-interstate-ramp/
858804513	20190712	201907	2019	2019.5260	USA	ORLANDO	USA								CVL	TOURIST						CVL			1	043	043	04	1	2.8	3	1	3	3.71517027863777	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	3	Orlando International Airport, Florida, United States	US	USFL		28.431	-81.3077	309784	20190712181500	https://freelinemediaorlando.com/orlando-airport-adds-non-stop-flights-to-israel/23401/
858804514	20190712	201907	2019	2019.5260	USA	ORLANDO	USA								CVL	TOURIST						CVL			1	043	043	04	1	2.8	1	1	1	3.71517027863777	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20190712181500	https://freelinemediaorlando.com/orlando-airport-adds-non-stop-flights-to-israel/23401/
858804515	20190712	201907	2019	2019.5260	USA	ORLANDO	USA								CVL	TOURIST						CVL			1	043	043	04	1	2.8	1	1	1	3.71517027863777	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	3	Orlando International Airport, Florida, United States	US	USFL		28.431	-81.3077	309784	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20190712181500	https://freelinemediaorlando.com/orlando-airport-adds-non-stop-flights-to-israel/23401/
858804516	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								CVL	ENGINEER						CVL			1	046	046	04	1	7.0	6	1	6	-1.55038759689922	3	Cape Girardeau, Missouri, United States	US	USMO	MO031	37.3059	-89.5182	731549	3	Cape Girardeau, Missouri, United States	US	USMO		37.3059	-89.5182	731549	3	Cape Girardeau, Missouri, United States	US	USMO		37.3059	-89.5182	731549	20190712181500	https://www.kfvs12.com/2019/07/12/modot-working-alternative-shutting-down-us-between-cape-girardeau-jackson-build-new-interstate-ramp/
858804517	20190712	201907	2019	2019.5260	USA	MISSOURI	USA								CVL	ENGINEER						CVL			1	046	046	04	1	7.0	2	1	2	-1.55038759689922	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20190712181500	https://www.kfvs12.com/2019/07/12/modot-working-alternative-shutting-down-us-between-cape-girardeau-jackson-build-new-interstate-ramp/
858804518	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			0	051	051	05	1	3.4	4	1	4	-5.1622418879056	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20190712181500	https://ctmirror.org/2019/07/12/lamont-political-leaders-stand-behind-immigrant-and-refugee-community-members/
858804519	20190712	201907	2019	2019.5260	USA	PENNSYLVANIA	USA								CVL	SETTLEMENT						CVL			1	084	084	08	2	7.0	8	1	8	-1.68350168350168	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	20190712181500	https://www.goerie.com/news/20190712/settlement-proposed-in-erie-coke-case
858804520	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								CVL	SETTLEMENT						CVL			1	084	084	08	2	7.0	2	1	2	-1.68350168350168	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20190712181500	https://www.goerie.com/news/20190712/settlement-proposed-in-erie-coke-case
858804521	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	110	110	11	3	-2.0	2	1	2	-0.57142857142857	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20190712181500	http://www.empirestatenews.net/2019/07/12/the-debates-helped-bernie-sanders-the-most-and-heres-why/
858804522	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	110	110	11	3	-2.0	2	1	2	-0.57142857142857	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20190712181500	http://www.empirestatenews.net/2019/07/12/the-debates-helped-bernie-sanders-the-most-and-heres-why/
858804523	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			0	130	130	13	3	-4.4	4	1	4	-7.41394527802295	3	Vanderbilt University, Tennessee, United States	US	USTN	TN037	36.1481	-86.8031	1304295	3	Vanderbilt University, Tennessee, United States	US	USTN		36.1481	-86.8031	1304295	3	Vanderbilt University, Tennessee, United States	US	USTN		36.1481	-86.8031	1304295	20190712181500	https://www.businessinsider.com/trumps-ice-raids-spread-fear-dont-fix-immigration-experts-warn-2019-7
858804524	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								CVL	POPULATION						CVL			1	130	130	13	3	-4.4	2	1	2	-7.02179176755448	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Rocky Mountain, Colorado, United States	US	USCO		38.8597	-104.957	193446	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20190712181500	https://www.9news.com/article/news/local/colorado-ranch-owner-illegally-imported-sheep-for-private-hunting/73-2a1dc879-907f-49f0-a4eb-b175421c7151
858804525	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								CVL	POPULATION						CVL			1	130	130	13	3	-4.4	2	1	2	-7.02179176755448	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20190712181500	https://www.9news.com/article/news/local/colorado-ranch-owner-illegally-imported-sheep-for-private-hunting/73-2a1dc879-907f-49f0-a4eb-b175421c7151
858804526	20190712	201907	2019	2019.5260	USA	TEXAS	USA								CVL	COMMUNITY						CVL			0	193	193	19	4	-10.0	3	1	3	-3.26173428798728	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20190712181500	https://moguldom.com/188136/full-transcript-jamarlin-martin-discusses-flawed-thinking-in-the-community-on-ghogh-podcast/
858804527	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	040	040	04	1	1.0	2	1	2	0	1	United Kingdom	UK	UK		54	-4	UK	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	United States	US	US		39.828175	-98.5795	US	20190712181500	https://www.economie.gouv.fr/G7-finance-en
858804528	20190712	201907	2019	2019.5260	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	040	040	04	1	1.0	8	1	8	0	1	United States	US	US		39.828175	-98.5795	US	1	Germany	GM	GM		51.5	10.5	GM	1	United States	US	US		39.828175	-98.5795	US	20190712181500	https://www.economie.gouv.fr/G7-finance-en
